1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,8,35,0,24,16,35,0,16,0,30,0,25,16,19,0,16,0,19,0,19,0,19,0,8,0,8,0,8,0,0,25592
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,35,0,19,27,19,0,0,19,24,0,8,19,19,0,0,0,8,0,8,8,8,0,8,8,8,0,8,8,8,25601
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,35,0,30,24,33,0,8,0,19,0,24,24,27,0,0,0,19,0,8,8,8,0,0,0,8,0,8,8,8,25610
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,39,25,19,16,30,25,19,19,24,16,16,16,19,16,0,0,0,8,8,8,0,0,0,8,0,8,0,8,8,19,25619
1600, 00-13-a2-00-40-98-98-4f,2,64,92,81,16,35,0,25,24,19,16,24,0,0,0,16,8,8,0,8,0,8,0,0,8,0,8,0,0,8,0,0,8,0,25628
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,30,16,24,16,30,0,0,0,19,19,8,19,19,0,19,0,0,0,8,0,0,0,0,0,0,8,0,8,8,25637
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,19,27,25,0,19,0,0,0,19,19,8,0,8,0,0,0,19,8,0,0,0,0,0,0,8,8,0,25646
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,27,30,0,8,19,24,8,0,0,24,0,0,0,19,0,0,8,8,8,0,24,19,0,8,0,19,8,0,8,8,25655
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,27,0,30,27,33,0,24,0,19,0,24,19,19,0,8,0,8,0,0,8,8,0,0,0,8,0,0,8,19,25664
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,16,0,24,27,27,19,0,0,8,0,0,19,19,0,19,0,0,8,8,8,8,8,0,0,0,8,0,8,8,25673
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,30,16,24,27,24,0,19,0,19,19,8,19,19,0,8,0,0,0,8,0,19,0,8,0,8,8,0,8,8,25682
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,32,24,16,24,25,27,0,30,19,24,19,19,19,16,0,8,0,8,0,0,8,8,0,8,8,8,8,8,0,8,25691
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,25,24,27,0,19,24,16,0,19,0,16,0,0,0,8,0,8,8,8,0,8,8,8,0,8,0,8,25700
1600, 00-13-a2-00-40-98-98-4f,2,64,94,80,35,16,0,27,27,27,0,24,0,8,0,8,19,19,0,8,8,0,0,0,8,8,0,0,0,0,0,8,8,8,25709
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,24,30,0,19,30,19,19,27,0,0,0,0,19,19,0,0,8,0,8,8,0,19,8,0,0,0,8,0,8,19,25718
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,35,25,30,19,24,16,8,0,19,19,19,19,0,19,0,19,8,8,0,19,19,8,0,8,8,0,8,8,0,0,25727
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,19,27,27,0,0,8,24,0,8,19,19,0,0,0,8,0,8,8,8,0,8,0,8,0,8,8,8,25736
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,30,16,24,16,19,0,0,0,24,19,19,19,19,0,0,8,0,0,8,0,8,0,8,8,8,8,0,0,8,25745
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,33,0,33,24,27,0,8,0,19,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,25754
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,33,0,19,8,25,8,19,0,0,0,19,0,19,0,0,8,0,8,19,8,0,0,8,8,0,8,8,8,0,25763
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,39,19,19,24,25,30,0,19,16,8,16,8,0,24,0,0,0,19,0,0,0,0,0,8,8,0,8,0,0,8,25772
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,24,27,27,30,16,0,19,24,16,19,19,19,0,8,0,8,0,0,8,0,8,8,8,0,8,8,8,0,25781
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,40,16,19,19,8,32,0,19,19,19,0,19,19,24,0,0,8,0,8,8,8,8,0,8,0,8,8,0,8,8,25790
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,30,25,0,24,27,27,0,0,19,0,0,19,19,19,0,16,0,8,0,8,8,0,0,0,8,8,0,19,8,8,25799
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,8,27,25,0,0,0,24,0,0,19,8,0,0,0,0,0,19,8,0,0,8,0,8,0,8,8,0,25808
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,30,0,19,16,24,0,0,19,24,0,0,19,8,0,0,0,8,0,8,8,19,0,8,8,19,0,0,8,0,25817
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,16,24,24,27,24,0,8,19,0,16,24,19,19,0,0,0,0,0,19,8,19,0,0,8,8,8,0,8,8,25826
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,8,25,27,27,0,0,8,19,0,19,19,19,0,0,0,0,0,19,8,8,0,0,0,8,0,8,8,0,25835
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,33,19,24,0,0,8,24,0,19,19,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,8,0,25844
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,32,19,0,24,33,30,0,0,19,0,0,19,8,24,0,8,0,0,0,8,19,0,0,0,8,0,0,0,8,8,25853
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,0,16,24,24,19,19,16,8,0,0,16,19,19,8,0,0,0,0,0,19,8,0,8,0,0,0,8,8,8,0,25862
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,35,0,19,0,24,0,0,0,19,0,8,0,19,0,0,0,8,0,8,0,19,0,8,0,0,0,8,0,8,25871
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,30,0,8,24,25,0,24,16,27,0,16,19,19,0,16,8,8,0,0,8,0,0,0,0,0,0,8,8,8,25880
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,24,16,27,24,27,24,0,8,19,0,19,0,19,19,0,0,8,0,0,8,19,8,8,0,8,0,8,0,0,8,25889
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,27,27,27,0,19,0,24,0,8,19,19,0,0,0,8,0,0,8,8,0,8,0,8,0,8,8,8,25898
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,35,16,24,0,27,0,0,0,30,19,8,0,27,0,0,0,8,0,8,0,8,0,0,0,19,8,0,0,19,25907
1600, 00-13-a2-00-40-98-98-4f,2,64,93,82,0,35,16,30,16,27,16,19,19,24,19,0,8,0,0,8,8,0,8,0,8,8,8,0,8,8,8,8,8,8,25916
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,8,19,27,27,0,0,8,19,0,0,19,19,0,0,0,8,0,24,8,8,8,0,0,8,0,8,8,8,25925
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,32,8,19,33,16,0,0,24,8,0,19,27,16,0,0,0,19,0,19,8,0,8,0,8,0,8,8,8,0,25934
1600, 00-13-a2-00-40-98-98-4f,2,64,91,80,32,24,16,19,19,27,0,0,19,16,19,19,16,19,0,19,0,0,0,8,0,8,0,0,8,0,8,0,0,8,25943
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,33,0,33,24,32,0,8,0,16,0,19,24,25,0,0,0,8,0,0,8,0,0,0,0,0,0,8,8,0,25952
1600, 00-13-a2-00-40-98-98-4f,2,64,93,82,19,35,16,24,25,8,8,0,19,0,19,0,19,16,0,8,19,8,0,19,0,0,0,8,8,0,8,0,8,8,25961
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,16,0,27,19,27,0,8,19,0,0,19,19,19,0,0,8,0,0,8,8,0,0,8,8,0,0,8,8,8,25970
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,16,8,27,16,0,0,8,16,16,0,19,8,0,8,0,8,8,0,8,0,0,0,0,0,8,8,8,0,25979
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,25,0,24,25,24,0,0,16,19,0,0,16,19,0,0,8,8,0,19,0,8,0,0,0,8,0,0,0,0,25988
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,35,16,27,27,19,0,19,0,8,8,19,19,19,0,0,8,0,0,16,19,8,0,0,8,8,0,8,8,8,25997
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,32,16,0,19,27,19,0,0,19,19,0,16,19,19,0,19,0,0,0,8,8,0,0,0,8,0,0,0,19,0,26006
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,33,0,8,25,25,0,24,16,8,0,19,8,19,0,0,19,8,0,0,0,0,0,0,8,0,0,0,0,8,26015
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,40,16,0,27,24,25,0,8,8,30,0,24,16,19,0,0,8,0,0,8,8,8,0,8,0,8,0,8,0,8,26024
1600, 00-13-a2-00-40-98-98-4f,2,64,92,81,32,30,27,24,16,30,0,24,19,27,0,8,19,8,0,0,0,0,8,0,0,0,8,0,8,0,8,0,8,16,26033
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,27,24,27,27,27,0,0,24,0,24,19,16,19,0,0,0,8,0,19,8,16,0,8,8,8,8,8,0,0,26042
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,35,16,24,25,19,0,24,8,8,19,16,19,16,0,8,0,0,0,8,0,19,0,0,0,8,8,8,8,0,26051
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,19,27,27,0,0,8,30,0,19,19,19,0,0,0,0,0,8,8,8,0,0,0,19,0,8,8,8,26060
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,27,0,19,0,19,0,19,0,19,0,8,0,19,0,0,0,8,0,8,0,8,0,16,0,8,0,8,0,0,26069
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,39,25,24,24,30,25,19,19,0,0,19,8,16,16,0,0,0,8,16,8,0,8,0,8,0,0,19,19,8,8,26078
1600, 00-13-a2-00-40-98-98-4f,2,64,92,81,35,30,0,35,8,25,0,19,24,19,0,24,8,19,0,0,8,0,8,0,8,0,0,8,0,8,8,0,8,0,26087
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,35,16,24,0,33,8,0,0,30,19,19,0,27,0,0,0,8,8,8,0,8,0,0,0,19,8,0,0,8,26096
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,32,33,0,30,16,30,0,0,19,19,0,19,19,24,0,0,8,0,0,0,0,0,0,0,8,0,0,0,8,8,26105
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,16,8,27,27,19,0,8,19,0,0,19,19,8,0,8,0,0,0,8,8,0,0,8,8,8,8,8,8,0,26114
1600, 00-13-a2-00-40-98-98-4f,2,64,94,82,16,30,0,24,27,27,0,8,19,8,0,24,19,8,0,0,0,19,0,19,8,0,0,0,8,8,0,0,8,0,26123
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,16,27,27,0,0,0,19,0,19,19,19,0,0,0,8,0,8,8,19,0,8,0,8,0,8,8,8,26132
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,19,27,25,0,0,0,24,0,8,19,8,0,0,0,8,0,8,8,0,0,8,0,8,0,8,8,0,26141
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,32,0,24,25,27,0,0,0,16,8,0,19,0,0,0,8,8,0,24,8,0,0,0,8,8,0,8,8,0,26150
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,33,0,35,16,27,0,24,19,0,0,19,19,19,0,0,0,8,0,0,0,8,0,0,0,0,0,8,8,8,26159
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,19,27,25,0,8,8,0,0,8,19,19,0,8,0,0,0,8,8,0,0,0,0,0,0,8,8,8,26168
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,8,19,24,16,0,0,0,16,16,19,0,19,0,8,0,8,8,0,19,0,0,0,0,0,8,8,0,0,26177
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,35,0,27,27,27,0,0,0,8,0,19,19,24,0,0,0,8,0,8,8,8,0,0,0,0,0,8,8,8,26186
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,32,0,19,0,25,0,8,0,16,0,19,0,8,0,0,0,8,0,19,0,19,0,0,0,8,0,8,0,0,26195
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,30,30,24,19,32,0,0,19,8,19,19,19,19,0,8,8,0,0,0,19,0,0,8,8,0,8,0,8,0,26204
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,8,19,0,27,0,19,16,8,8,0,0,0,8,19,0,8,0,0,8,19,0,19,8,8,0,8,8,0,0,8,26213
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,27,30,0,24,19,27,8,0,0,24,0,19,0,19,0,0,8,8,8,8,24,8,0,8,0,0,8,0,8,0,26222
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,32,24,24,30,27,30,0,19,19,27,19,8,19,19,0,19,0,8,0,19,8,19,0,19,8,8,0,8,0,16,26231
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,0,35,0,30,27,27,0,24,0,24,0,19,19,19,0,8,0,8,8,0,0,8,0,0,0,0,8,8,8,8,26240
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,35,16,30,24,27,25,0,0,19,0,19,19,19,19,0,0,8,0,0,19,8,0,0,8,8,0,8,8,8,19,26249
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,35,16,19,33,24,0,0,30,0,0,16,19,19,0,8,0,8,19,8,8,0,0,8,8,0,8,0,8,8,26258
1600, 00-13-a2-00-40-98-98-4f,2,64,92,81,32,30,0,24,27,30,8,19,19,27,8,19,27,8,0,0,0,0,0,19,8,0,0,8,8,0,0,0,24,16,26267
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,27,0,19,0,24,0,0,0,27,0,0,0,8,0,0,0,8,8,8,0,19,0,8,0,19,8,0,0,0,26276
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,27,27,27,0,0,8,19,0,8,19,19,0,0,0,0,0,0,8,8,0,0,0,0,0,8,8,8,26285
1600, 00-13-a2-00-40-98-98-4f,2,64,91,79,0,35,16,30,16,19,16,24,0,8,19,16,19,0,0,8,0,0,8,0,0,8,8,0,0,0,8,8,8,0,26294
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,16,24,19,30,0,0,0,19,8,19,19,24,0,8,0,8,0,8,0,0,0,0,0,8,0,0,8,8,26303
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,32,30,8,33,27,35,0,0,19,19,0,0,24,24,0,8,0,8,0,0,8,19,0,0,8,0,8,0,0,8,26312
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,0,27,27,27,0,0,8,16,0,19,19,19,0,8,0,8,0,8,8,8,8,0,0,8,0,8,8,16,26321
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,19,16,24,24,27,0,24,16,0,19,19,24,19,0,0,0,8,0,0,8,16,0,0,0,0,8,24,8,0,26330
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,35,0,19,27,27,0,19,16,19,0,8,16,19,0,0,8,8,0,8,8,8,0,8,0,0,0,8,0,8,26339
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,35,0,30,16,27,0,19,19,19,0,8,16,19,0,0,0,0,8,0,0,8,8,8,8,8,8,0,0,8,26348
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,24,30,16,19,16,27,0,0,24,8,19,19,19,19,0,0,0,19,8,19,8,8,0,0,8,8,8,8,8,0,26357
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,24,16,0,24,27,24,0,0,0,0,0,16,8,16,0,0,8,0,0,19,8,19,0,0,0,0,0,0,0,0,26366
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,19,32,8,27,27,25,8,0,19,16,8,19,19,16,0,0,8,8,0,8,8,8,0,0,8,8,0,8,8,8,26375
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,35,0,27,25,27,0,0,19,19,0,19,16,19,0,0,0,19,0,0,0,8,0,0,8,8,0,8,8,8,26384
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,35,30,19,24,16,27,24,0,16,19,16,8,0,19,0,8,0,19,8,19,8,8,8,0,8,0,8,8,8,8,26393
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,8,25,33,0,19,0,24,0,8,19,19,0,0,0,8,0,0,0,8,0,8,0,8,0,0,8,8,26402
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,33,0,24,19,32,0,8,0,30,0,25,16,16,0,0,0,8,0,19,0,8,0,0,0,8,0,8,0,0,26411
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,33,0,0,25,27,0,19,16,0,0,8,8,19,0,0,19,19,0,0,0,8,0,8,0,0,0,0,0,8,26420
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,19,16,27,0,25,0,0,0,19,19,8,0,19,0,0,0,8,0,0,0,0,0,0,0,8,8,0,0,0,26429
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,25,16,19,16,0,0,16,0,19,19,19,0,8,8,8,0,0,8,0,8,0,0,0,0,8,8,0,26438
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,16,33,16,0,33,24,0,0,19,0,19,0,0,19,0,0,0,8,8,0,19,8,0,0,8,0,8,0,8,0,26447
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,30,30,16,30,30,16,0,19,16,24,19,19,19,19,0,8,0,8,8,0,0,0,0,8,8,0,8,8,8,0,26456
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,32,0,19,27,25,0,24,0,16,0,19,19,8,0,8,0,8,0,19,8,0,0,0,0,8,0,8,8,0,26465
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,19,30,19,24,27,25,19,8,0,19,16,19,16,16,0,0,8,0,8,8,0,8,8,0,0,0,8,0,8,8,26474
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,30,0,24,30,33,0,19,24,30,0,25,19,19,0,0,0,0,0,8,0,8,0,8,8,8,0,8,8,19,26483
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,0,19,19,24,0,0,0,19,8,8,19,19,0,0,8,8,0,8,19,19,0,8,8,0,0,8,8,8,26492
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,19,30,16,24,16,27,0,0,19,8,19,8,8,19,0,0,19,0,8,8,0,8,0,0,8,0,8,0,0,8,26501
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,32,0,19,0,19,0,19,0,16,0,19,0,8,0,0,0,8,0,19,0,8,0,8,0,8,0,8,0,0,26510
1600, 00-13-a2-00-40-98-98-4f,2,64,91,80,16,19,19,30,27,24,0,0,0,8,0,19,19,19,0,8,0,0,8,8,8,0,8,0,0,0,8,0,8,8,26519
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,19,33,0,27,27,27,0,16,19,0,0,19,8,0,0,0,8,0,0,8,8,0,0,8,8,0,0,8,0,0,26528
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,27,33,0,27,0,27,0,0,19,19,0,8,0,19,0,0,0,0,0,0,0,8,0,0,8,0,0,8,8,8,26537
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,30,0,24,19,24,0,0,0,19,0,8,19,19,0,8,0,8,0,0,0,16,0,0,0,0,8,8,8,19,26546
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,33,16,16,24,19,24,0,0,19,0,19,16,8,19,0,8,8,0,0,8,0,19,0,0,8,0,8,0,8,0,26555
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,30,30,16,8,16,24,19,0,19,24,19,0,19,8,0,0,0,8,8,0,8,19,8,8,8,19,8,0,8,0,26564
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,16,24,16,24,0,0,19,24,19,8,19,19,0,0,8,8,8,0,8,8,0,0,8,8,8,8,8,8,26573
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,35,16,0,30,27,19,0,19,0,19,0,19,16,19,0,0,8,0,0,0,0,8,0,8,0,8,0,0,0,8,26582
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,25,19,19,30,27,0,0,0,0,27,19,8,8,0,8,0,0,8,0,0,0,0,0,0,0,8,8,0,0,26591
1600, 00-13-a2-00-40-98-98-4f,2,64,91,78,19,35,0,27,27,32,0,16,19,0,0,19,19,16,0,19,8,0,0,8,8,0,0,8,8,8,0,8,8,8,26600
1600, 00-13-a2-00-40-98-98-4f,2,64,91,80,0,33,0,8,30,16,0,0,0,8,0,0,8,19,0,0,0,8,8,8,0,0,0,0,0,0,8,0,8,0,26609
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,25,16,19,16,16,0,0,16,0,19,0,16,16,0,0,0,8,8,24,0,8,0,0,8,8,8,8,8,0,26618
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,16,33,0,19,27,19,0,0,0,8,0,19,19,19,0,8,0,8,0,0,8,8,0,0,0,8,0,8,8,0,26627
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,33,0,30,24,24,0,0,0,16,0,19,24,8,0,8,0,8,0,19,19,19,0,8,0,8,0,8,8,0,26636
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,35,16,16,19,16,16,0,0,0,16,0,19,16,16,8,0,0,0,0,19,0,0,0,0,0,19,0,8,8,0,26645
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,8,16,24,27,32,19,16,8,0,0,16,19,16,8,0,0,0,0,0,8,0,0,8,8,0,0,8,8,8,0,26654
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,27,19,16,24,16,30,0,0,0,8,16,19,19,19,0,8,0,0,0,8,0,0,0,0,8,0,8,0,8,19,26663
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,0,35,0,19,0,24,0,19,0,27,0,19,0,19,0,0,0,19,8,19,0,19,0,8,0,8,8,8,0,8,26672
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,33,0,16,27,27,0,0,0,19,0,19,19,19,0,0,0,0,0,8,8,8,0,0,0,0,0,8,8,8,26681
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,25,33,0,30,19,30,0,0,0,19,0,19,19,24,0,0,8,0,0,0,0,0,0,0,8,0,0,0,8,8,26690
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,16,8,19,27,0,0,19,8,19,19,19,19,0,8,8,19,0,0,19,0,0,0,8,0,8,8,8,16,26699
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,0,32,24,24,19,27,0,30,24,19,16,24,19,19,0,8,0,0,0,8,0,19,0,8,8,0,8,8,8,8,26708
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,33,0,27,19,19,0,0,0,16,0,19,0,8,0,0,0,8,0,8,8,19,0,0,0,8,0,8,0,8,26717
1600, 00-13-a2-00-40-98-98-4f,2,64,91,80,16,35,0,8,30,27,0,8,24,30,0,19,8,19,0,0,0,19,0,0,8,8,0,0,0,19,0,8,0,0,26726
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,0,35,0,24,0,27,0,0,8,0,0,0,8,19,0,8,0,8,8,0,0,0,0,0,0,8,8,0,0,0,26735
1600, 00-13-a2-00-40-98-98-4f,2,64,91,78,19,39,0,27,0,27,0,0,19,19,0,19,19,19,0,0,0,8,0,16,0,19,0,0,0,8,0,0,0,8,26744
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,16,16,27,27,0,0,0,8,19,8,19,24,0,8,0,8,8,0,8,16,0,0,0,8,8,0,8,8,26753
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,16,30,0,0,27,27,0,8,19,19,0,0,19,8,0,8,0,0,0,0,0,0,0,0,8,0,0,8,0,0,26762
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,38,8,0,0,32,24,0,0,30,24,0,0,27,19,0,0,0,8,8,0,0,8,0,0,8,19,8,0,8,8,26771
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,33,0,8,24,25,8,8,16,16,0,0,19,19,0,0,8,8,0,8,8,8,0,8,0,8,8,8,8,8,26780
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,35,16,19,27,24,0,0,8,24,16,8,19,19,0,0,0,8,8,8,8,19,0,8,0,8,8,8,8,8,26789
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,30,0,24,30,27,0,19,0,8,0,19,16,19,0,0,0,19,8,8,0,8,0,8,0,8,8,0,0,0,26798
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,35,0,27,19,27,0,8,8,19,0,19,19,19,0,0,0,0,0,0,0,8,0,0,0,8,0,8,8,8,26807
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,8,25,8,27,25,27,0,8,0,0,0,19,16,19,0,0,0,0,0,8,0,19,0,0,0,8,0,8,8,0,26816
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,16,25,0,19,27,25,0,19,0,0,0,19,19,8,0,0,0,0,0,19,8,0,0,8,0,0,0,8,8,0,26825
1600, 00-13-a2-00-40-98-98-4f,2,64,91,77,24,32,0,24,24,27,0,8,19,19,0,19,8,19,0,0,8,8,0,8,19,8,8,8,8,8,0,0,8,0,26834
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,0,27,0,27,24,25,0,19,0,0,0,19,0,19,0,0,0,8,0,8,0,0,0,8,0,0,0,8,0,0,26843
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,30,16,0,24,24,25,0,16,8,16,0,19,24,16,0,8,0,8,0,19,8,0,0,8,0,19,0,8,0,0,26852
1600, 00-13-a2-00-40-98-98-4f,2,64,94,81,24,38,8,8,33,24,0,16,8,0,0,24,19,19,0,0,19,0,0,0,19,8,0,8,8,0,8,0,0,8,26861
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,19,24,16,16,24,27,0,24,19,19,8,16,19,19,0,8,0,8,0,0,8,8,0,0,8,8,0,0,8,8,26870
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,38,16,16,24,27,16,0,8,30,16,19,19,27,19,0,0,0,0,0,8,8,0,0,0,8,0,8,0,8,0,26879
1600, 00-13-a2-00-40-98-98-4f,2,64,93,80,24,32,0,19,24,25,0,8,24,16,0,24,24,8,0,8,0,0,0,19,0,0,0,0,8,8,0,8,8,0,26888
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,39,16,16,24,27,27,0,0,30,0,19,0,27,19,0,8,8,0,8,8,8,16,0,0,8,0,8,0,8,0,26897
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,24,25,19,24,27,24,0,0,16,0,0,16,19,16,0,8,8,8,8,19,8,19,8,0,8,8,8,0,8,0,26906
1600, 00-13-a2-00-40-98-98-4f,2,64,93,81,39,16,24,24,25,30,0,0,16,8,16,8,0,8,0,0,0,0,0,8,0,0,0,8,8,0,8,8,8,8,26915
1600, 00-13-a2-00-40-98-98-4f,2,64,92,80,16,30,0,16,27,27,0,30,8,16,0,0,8,19,0,8,0,0,8,8,0,8,0,8,0,8,8,8,19,0,26924
1600, 00-13-a2-00-40-98-98-4f,2,64,92,79,25,32,24,19,24,25,0,24,19,19,19,19,16,19,0,0,8,0,8,8,8,0,0,0,8,8,8,8,0,19,26933
